13.3620 	WARNING 	User requested fullscreen with size [1536  864], but screen is actually [1920, 1080]. Using actual size
40.1269 	EXP 	window1: blendMode = 'avg'
40.1321 	EXP 	polygon_2: autoDraw = False
40.1321 	EXP 	Noise_patch: autoDraw = False
40.1321 	EXP 	polygon: autoDraw = False
40.1321 	EXP 	Fixation_cross1: autoDraw = False
40.1321 	EXP 	Fixation_cross2: autoDraw = False
40.1321 	EXP 	polygon_2: fillColor = '[ 1.   0.4  0. ] (rgb)'
40.1321 	EXP 	polygon_2: lineColor = '[ 1.   0.4  0. ] (rgb)'
40.1321 	EXP 	Noise_patch: image = array([[-0.99150217, -0.78626931, -0.90776358, ...,  0.03667993,
        -0.97431921,  0.54943717],
       [ 0.84241209, -0.82513769,  0.63559495, ...,  0.77460559,
         0.39797484, -0.23159637],
       [ 0.82903978,  0.28292816, -0.55604774, ..., -0.45328794,
         0.24878238,  0.47831473],
       ..., 
       [-0.45073557, -0.13597592,  0.2642582 , ..., -0.96806739,
        -0.10108038, -0.26519454],
       [ 0.45788585, -0.84358811,  0.37577604, ..., -0.36459515,
         0.53863557, -0.82728537],
       [-0.15105279,  0.81377844, -0.40845135, ..., -0.61928189,
         0.26804162, -0.01630468]])
40.1321 	EXP 	Fixation_cross1: autoDraw = True
40.1336 	EXP 	window1: recordFrameIntervals = False
40.6104 	EXP 	window1: blendMode = 'avg'
40.6185 	EXP 	window1: blendMode = 'avg'
40.6286 	EXP 	window1: blendMode = 'avg'
40.6455 	EXP 	window1: blendMode = 'avg'
40.6621 	EXP 	window1: blendMode = 'avg'
40.6786 	EXP 	window1: blendMode = 'avg'
40.6956 	EXP 	window1: blendMode = 'avg'
40.7119 	EXP 	window1: blendMode = 'avg'
40.7287 	EXP 	window1: blendMode = 'avg'
40.7453 	EXP 	window1: blendMode = 'avg'
40.7622 	EXP 	window1: blendMode = 'avg'
40.7787 	EXP 	window1: blendMode = 'avg'
40.7955 	EXP 	window1: blendMode = 'avg'
40.8121 	EXP 	window1: blendMode = 'avg'
40.8288 	EXP 	window1: blendMode = 'avg'
40.8452 	EXP 	window1: blendMode = 'avg'
40.8619 	EXP 	window1: blendMode = 'avg'
40.8788 	EXP 	window1: blendMode = 'avg'
40.8952 	EXP 	window1: blendMode = 'avg'
40.9121 	EXP 	window1: blendMode = 'avg'
40.9286 	EXP 	window1: blendMode = 'avg'
40.9452 	EXP 	window1: blendMode = 'avg'
40.9621 	EXP 	window1: blendMode = 'avg'
40.9786 	EXP 	window1: blendMode = 'avg'
40.9954 	EXP 	window1: blendMode = 'avg'
41.0119 	EXP 	window1: blendMode = 'avg'
41.0286 	EXP 	window1: blendMode = 'avg'
41.0453 	EXP 	window1: blendMode = 'avg'
41.0620 	EXP 	window1: blendMode = 'avg'
41.0785 	EXP 	window1: blendMode = 'avg'
41.0953 	EXP 	window1: blendMode = 'avg'
41.1119 	EXP 	window1: blendMode = 'avg'
41.1287 	EXP 	window1: blendMode = 'avg'
41.1452 	EXP 	window1: blendMode = 'avg'
41.1621 	EXP 	window1: blendMode = 'avg'
41.1786 	EXP 	window1: blendMode = 'avg'
41.1952 	EXP 	window1: blendMode = 'avg'
41.2119 	EXP 	window1: blendMode = 'avg'
41.2286 	EXP 	window1: blendMode = 'avg'
41.2453 	EXP 	window1: blendMode = 'avg'
41.2619 	EXP 	window1: blendMode = 'avg'
41.2785 	EXP 	window1: blendMode = 'avg'
41.2952 	EXP 	window1: blendMode = 'avg'
41.3117 	EXP 	window1: blendMode = 'avg'
41.3287 	EXP 	window1: blendMode = 'avg'
41.3453 	EXP 	window1: blendMode = 'avg'
41.3619 	EXP 	window1: blendMode = 'avg'
41.3785 	EXP 	window1: blendMode = 'avg'
41.3954 	EXP 	window1: blendMode = 'avg'
41.4119 	EXP 	window1: blendMode = 'avg'
41.4287 	EXP 	window1: blendMode = 'avg'
41.4453 	EXP 	window1: blendMode = 'avg'
41.4617 	EXP 	window1: blendMode = 'avg'
41.4784 	EXP 	window1: blendMode = 'avg'
41.4951 	EXP 	window1: blendMode = 'avg'
41.5118 	EXP 	window1: blendMode = 'avg'
41.5286 	EXP 	window1: blendMode = 'avg'
41.5452 	EXP 	window1: blendMode = 'avg'
41.5618 	EXP 	window1: blendMode = 'avg'
41.5784 	EXP 	window1: blendMode = 'avg'
41.5951 	EXP 	window1: blendMode = 'avg'
41.6117 	EXP 	window1: blendMode = 'avg'
41.6285 	EXP 	window1: blendMode = 'avg'
41.6451 	EXP 	window1: blendMode = 'avg'
41.6617 	EXP 	window1: blendMode = 'avg'
41.6784 	EXP 	window1: blendMode = 'avg'
41.6950 	EXP 	window1: blendMode = 'avg'
41.7117 	EXP 	window1: blendMode = 'avg'
41.7284 	EXP 	window1: blendMode = 'avg'
41.7451 	EXP 	window1: blendMode = 'avg'
41.7618 	EXP 	window1: blendMode = 'avg'
41.7783 	EXP 	window1: blendMode = 'avg'
41.7950 	EXP 	window1: blendMode = 'avg'
41.8116 	EXP 	window1: blendMode = 'avg'
41.8284 	EXP 	window1: blendMode = 'avg'
41.8450 	EXP 	window1: blendMode = 'avg'
41.8616 	EXP 	window1: blendMode = 'avg'
41.8783 	EXP 	window1: blendMode = 'avg'
41.8950 	EXP 	window1: blendMode = 'avg'
41.9117 	EXP 	window1: blendMode = 'avg'
41.9284 	EXP 	window1: blendMode = 'avg'
41.9450 	EXP 	window1: blendMode = 'avg'
41.9617 	EXP 	window1: blendMode = 'avg'
41.9782 	EXP 	window1: blendMode = 'avg'
41.9953 	EXP 	window1: blendMode = 'avg'
42.0116 	EXP 	window1: blendMode = 'avg'
42.0282 	EXP 	window1: blendMode = 'avg'
42.0450 	EXP 	window1: blendMode = 'avg'
42.0616 	EXP 	window1: blendMode = 'avg'
42.0783 	EXP 	window1: blendMode = 'avg'
42.0952 	EXP 	window1: blendMode = 'avg'
42.1260 	EXP 	Fixation_cross1: autoDraw = False
42.1426 	EXP 	polygon_2: autoDraw = True
42.6258 	EXP 	polygon_2: autoDraw = False
42.6424 	EXP 	Noise_patch: autoDraw = True
43.6256 	EXP 	Noise_patch: autoDraw = False
43.6281 	EXP 	window1: blendMode = 'avg'
43.6422 	EXP 	Fixation_cross2: autoDraw = True
43.6445 	EXP 	window1: blendMode = 'avg'
43.6613 	EXP 	window1: blendMode = 'avg'
43.6779 	EXP 	window1: blendMode = 'avg'
43.6944 	EXP 	window1: blendMode = 'avg'
43.7113 	EXP 	window1: blendMode = 'avg'
43.7279 	EXP 	window1: blendMode = 'avg'
43.7445 	EXP 	window1: blendMode = 'avg'
43.7610 	EXP 	window1: blendMode = 'avg'
43.7777 	EXP 	window1: blendMode = 'avg'
43.7945 	EXP 	window1: blendMode = 'avg'
43.8112 	EXP 	window1: blendMode = 'avg'
43.8277 	EXP 	window1: blendMode = 'avg'
43.8444 	EXP 	window1: blendMode = 'avg'
43.8753 	EXP 	Fixation_cross2: autoDraw = False
43.8921 	EXP 	polygon: autoDraw = True
44.8971 	DATA 	Keypress: left
44.9304 	DATA 	Keypress: left
46.5970 	DATA 	Keypress: space
46.5989 	EXP 	New trial (rep=0, index=3): {'stimulus_color': [1, 0.5, 0]}
46.6085 	EXP 	window1: recordFrameIntervals = False
46.6095 	EXP 	window1: blendMode = 'avg'
46.6147 	EXP 	polygon_2: autoDraw = False
46.6147 	EXP 	Noise_patch: autoDraw = False
46.6147 	EXP 	polygon: autoDraw = False
46.6147 	EXP 	Fixation_cross1: autoDraw = False
46.6147 	EXP 	Fixation_cross2: autoDraw = False
46.6147 	EXP 	polygon_2: fillColor = '[ 1.   0.5  0. ] (rgb)'
46.6147 	EXP 	polygon_2: lineColor = '[ 1.   0.5  0. ] (rgb)'
46.6147 	EXP 	Noise_patch: image = array([[-0.99150217, -0.78626931, -0.90776358, ...,  0.03667993,
        -0.97431921,  0.54943717],
       [ 0.84241209, -0.82513769,  0.63559495, ...,  0.77460559,
         0.39797484, -0.23159637],
       [ 0.82903978,  0.28292816, -0.55604774, ..., -0.45328794,
         0.24878238,  0.47831473],
       ..., 
       [-0.45073557, -0.13597592,  0.2642582 , ..., -0.96806739,
        -0.10108038, -0.26519454],
       [ 0.45788585, -0.84358811,  0.37577604, ..., -0.36459515,
         0.53863557, -0.82728537],
       [-0.15105279,  0.81377844, -0.40845135, ..., -0.61928189,
         0.26804162, -0.01630468]])
46.6147 	EXP 	Fixation_cross1: autoDraw = True
46.6163 	EXP 	window1: recordFrameIntervals = False
47.0927 	EXP 	window1: blendMode = 'avg'
47.1009 	EXP 	window1: blendMode = 'avg'
47.1100 	EXP 	window1: blendMode = 'avg'
47.1269 	EXP 	window1: blendMode = 'avg'
47.1435 	EXP 	window1: blendMode = 'avg'
47.1600 	EXP 	window1: blendMode = 'avg'
47.1767 	EXP 	window1: blendMode = 'avg'
47.1934 	EXP 	window1: blendMode = 'avg'
47.2101 	EXP 	window1: blendMode = 'avg'
47.2268 	EXP 	window1: blendMode = 'avg'
47.2440 	EXP 	window1: blendMode = 'avg'
47.2613 	EXP 	window1: blendMode = 'avg'
47.2765 	EXP 	window1: blendMode = 'avg'
47.2934 	EXP 	window1: blendMode = 'avg'
47.3099 	EXP 	window1: blendMode = 'avg'
47.3265 	EXP 	window1: blendMode = 'avg'
47.3434 	EXP 	window1: blendMode = 'avg'
47.3600 	EXP 	window1: blendMode = 'avg'
47.3766 	EXP 	window1: blendMode = 'avg'
47.3933 	EXP 	window1: blendMode = 'avg'
47.4100 	EXP 	window1: blendMode = 'avg'
47.4266 	EXP 	window1: blendMode = 'avg'
47.4433 	EXP 	window1: blendMode = 'avg'
47.4600 	EXP 	window1: blendMode = 'avg'
47.4767 	EXP 	window1: blendMode = 'avg'
47.4932 	EXP 	window1: blendMode = 'avg'
47.5103 	EXP 	window1: blendMode = 'avg'
47.5267 	EXP 	window1: blendMode = 'avg'
47.5433 	EXP 	window1: blendMode = 'avg'
47.5601 	EXP 	window1: blendMode = 'avg'
47.5766 	EXP 	window1: blendMode = 'avg'
47.5932 	EXP 	window1: blendMode = 'avg'
47.6102 	EXP 	window1: blendMode = 'avg'
47.6266 	EXP 	window1: blendMode = 'avg'
47.6432 	EXP 	window1: blendMode = 'avg'
47.6601 	EXP 	window1: blendMode = 'avg'
47.6764 	EXP 	window1: blendMode = 'avg'
47.6933 	EXP 	window1: blendMode = 'avg'
47.7098 	EXP 	window1: blendMode = 'avg'
47.7265 	EXP 	window1: blendMode = 'avg'
47.7431 	EXP 	window1: blendMode = 'avg'
47.7600 	EXP 	window1: blendMode = 'avg'
47.7766 	EXP 	window1: blendMode = 'avg'
47.7933 	EXP 	window1: blendMode = 'avg'
47.8099 	EXP 	window1: blendMode = 'avg'
47.8264 	EXP 	window1: blendMode = 'avg'
47.8433 	EXP 	window1: blendMode = 'avg'
47.8598 	EXP 	window1: blendMode = 'avg'
47.8764 	EXP 	window1: blendMode = 'avg'
47.8933 	EXP 	window1: blendMode = 'avg'
47.9101 	EXP 	window1: blendMode = 'avg'
47.9264 	EXP 	window1: blendMode = 'avg'
47.9431 	EXP 	window1: blendMode = 'avg'
47.9597 	EXP 	window1: blendMode = 'avg'
47.9765 	EXP 	window1: blendMode = 'avg'
47.9932 	EXP 	window1: blendMode = 'avg'
48.0099 	EXP 	window1: blendMode = 'avg'
48.0264 	EXP 	window1: blendMode = 'avg'
48.0432 	EXP 	window1: blendMode = 'avg'
48.0598 	EXP 	window1: blendMode = 'avg'
48.0764 	EXP 	window1: blendMode = 'avg'
48.0932 	EXP 	window1: blendMode = 'avg'
48.1099 	EXP 	window1: blendMode = 'avg'
48.1265 	EXP 	window1: blendMode = 'avg'
48.1433 	EXP 	window1: blendMode = 'avg'
48.1596 	EXP 	window1: blendMode = 'avg'
48.1765 	EXP 	window1: blendMode = 'avg'
48.1932 	EXP 	window1: blendMode = 'avg'
48.2099 	EXP 	window1: blendMode = 'avg'
48.2264 	EXP 	window1: blendMode = 'avg'
48.2431 	EXP 	window1: blendMode = 'avg'
48.2598 	EXP 	window1: blendMode = 'avg'
48.2763 	EXP 	window1: blendMode = 'avg'
48.2929 	EXP 	window1: blendMode = 'avg'
48.3099 	EXP 	window1: blendMode = 'avg'
48.3262 	EXP 	window1: blendMode = 'avg'
48.3431 	EXP 	window1: blendMode = 'avg'
48.3596 	EXP 	window1: blendMode = 'avg'
48.3763 	EXP 	window1: blendMode = 'avg'
48.3931 	EXP 	window1: blendMode = 'avg'
48.4098 	EXP 	window1: blendMode = 'avg'
48.4262 	EXP 	window1: blendMode = 'avg'
48.4432 	EXP 	window1: blendMode = 'avg'
48.4595 	EXP 	window1: blendMode = 'avg'
48.4763 	EXP 	window1: blendMode = 'avg'
48.4934 	EXP 	window1: blendMode = 'avg'
48.5096 	EXP 	window1: blendMode = 'avg'
48.5263 	EXP 	window1: blendMode = 'avg'
48.5431 	EXP 	window1: blendMode = 'avg'
48.5596 	EXP 	window1: blendMode = 'avg'
48.5763 	EXP 	window1: blendMode = 'avg'
48.6073 	EXP 	Fixation_cross1: autoDraw = False
48.6241 	EXP 	polygon_2: autoDraw = True
49.1070 	EXP 	polygon_2: autoDraw = False
49.1238 	EXP 	Noise_patch: autoDraw = True
50.1068 	EXP 	Noise_patch: autoDraw = False
50.1093 	EXP 	window1: blendMode = 'avg'
50.1234 	EXP 	Fixation_cross2: autoDraw = True
50.1258 	EXP 	window1: blendMode = 'avg'
50.1425 	EXP 	window1: blendMode = 'avg'
50.1592 	EXP 	window1: blendMode = 'avg'
50.1758 	EXP 	window1: blendMode = 'avg'
50.1923 	EXP 	window1: blendMode = 'avg'
50.2094 	EXP 	window1: blendMode = 'avg'
50.2259 	EXP 	window1: blendMode = 'avg'
50.2427 	EXP 	window1: blendMode = 'avg'
50.2592 	EXP 	window1: blendMode = 'avg'
50.2756 	EXP 	window1: blendMode = 'avg'
50.2923 	EXP 	window1: blendMode = 'avg'
50.3093 	EXP 	window1: blendMode = 'avg'
50.3258 	EXP 	window1: blendMode = 'avg'
50.3569 	EXP 	Fixation_cross2: autoDraw = False
50.3733 	EXP 	polygon: autoDraw = True
51.4442 	DATA 	Keypress: left
52.2444 	DATA 	Keypress: space
52.2463 	EXP 	New trial (rep=0, index=4): {'stimulus_color': [1, 1, 0]}
52.2579 	EXP 	window1: recordFrameIntervals = False
52.2588 	EXP 	window1: blendMode = 'avg'
52.2642 	EXP 	polygon_2: autoDraw = False
52.2642 	EXP 	Noise_patch: autoDraw = False
52.2642 	EXP 	polygon: autoDraw = False
52.2642 	EXP 	Fixation_cross1: autoDraw = False
52.2642 	EXP 	Fixation_cross2: autoDraw = False
52.2642 	EXP 	polygon_2: fillColor = '[ 1.  1.  0.] (rgb)'
52.2642 	EXP 	polygon_2: lineColor = '[ 1.  1.  0.] (rgb)'
52.2642 	EXP 	Noise_patch: image = array([[-0.99150217, -0.78626931, -0.90776358, ...,  0.03667993,
        -0.97431921,  0.54943717],
       [ 0.84241209, -0.82513769,  0.63559495, ...,  0.77460559,
         0.39797484, -0.23159637],
       [ 0.82903978,  0.28292816, -0.55604774, ..., -0.45328794,
         0.24878238,  0.47831473],
       ..., 
       [-0.45073557, -0.13597592,  0.2642582 , ..., -0.96806739,
        -0.10108038, -0.26519454],
       [ 0.45788585, -0.84358811,  0.37577604, ..., -0.36459515,
         0.53863557, -0.82728537],
       [-0.15105279,  0.81377844, -0.40845135, ..., -0.61928189,
         0.26804162, -0.01630468]])
52.2642 	EXP 	Fixation_cross1: autoDraw = True
52.2659 	EXP 	window1: recordFrameIntervals = False
52.7417 	EXP 	window1: blendMode = 'avg'
52.7497 	EXP 	window1: blendMode = 'avg'
52.7582 	EXP 	window1: blendMode = 'avg'
52.7749 	EXP 	window1: blendMode = 'avg'
52.7916 	EXP 	window1: blendMode = 'avg'
52.8084 	EXP 	window1: blendMode = 'avg'
52.8250 	EXP 	window1: blendMode = 'avg'
52.8417 	EXP 	window1: blendMode = 'avg'
52.8583 	EXP 	window1: blendMode = 'avg'
52.8751 	EXP 	window1: blendMode = 'avg'
52.8917 	EXP 	window1: blendMode = 'avg'
52.9081 	EXP 	window1: blendMode = 'avg'
52.9251 	EXP 	window1: blendMode = 'avg'
52.9416 	EXP 	window1: blendMode = 'avg'
52.9583 	EXP 	window1: blendMode = 'avg'
52.9751 	EXP 	window1: blendMode = 'avg'
52.9915 	EXP 	window1: blendMode = 'avg'
53.0082 	EXP 	window1: blendMode = 'avg'
53.0250 	EXP 	window1: blendMode = 'avg'
53.0414 	EXP 	window1: blendMode = 'avg'
53.0581 	EXP 	window1: blendMode = 'avg'
53.0748 	EXP 	window1: blendMode = 'avg'
53.0917 	EXP 	window1: blendMode = 'avg'
53.1082 	EXP 	window1: blendMode = 'avg'
53.1250 	EXP 	window1: blendMode = 'avg'
53.1414 	EXP 	window1: blendMode = 'avg'
53.1582 	EXP 	window1: blendMode = 'avg'
53.1749 	EXP 	window1: blendMode = 'avg'
53.1916 	EXP 	window1: blendMode = 'avg'
53.2082 	EXP 	window1: blendMode = 'avg'
53.2249 	EXP 	window1: blendMode = 'avg'
53.2417 	EXP 	window1: blendMode = 'avg'
53.2583 	EXP 	window1: blendMode = 'avg'
53.2749 	EXP 	window1: blendMode = 'avg'
53.2914 	EXP 	window1: blendMode = 'avg'
53.3082 	EXP 	window1: blendMode = 'avg'
53.3247 	EXP 	window1: blendMode = 'avg'
53.3415 	EXP 	window1: blendMode = 'avg'
53.3583 	EXP 	window1: blendMode = 'avg'
53.3748 	EXP 	window1: blendMode = 'avg'
53.3915 	EXP 	window1: blendMode = 'avg'
53.4080 	EXP 	window1: blendMode = 'avg'
53.4256 	EXP 	window1: blendMode = 'avg'
53.4416 	EXP 	window1: blendMode = 'avg'
53.4583 	EXP 	window1: blendMode = 'avg'
53.4748 	EXP 	window1: blendMode = 'avg'
53.4915 	EXP 	window1: blendMode = 'avg'
53.5080 	EXP 	window1: blendMode = 'avg'
53.5248 	EXP 	window1: blendMode = 'avg'
53.5415 	EXP 	window1: blendMode = 'avg'
53.5580 	EXP 	window1: blendMode = 'avg'
53.5748 	EXP 	window1: blendMode = 'avg'
53.5913 	EXP 	window1: blendMode = 'avg'
53.6081 	EXP 	window1: blendMode = 'avg'
53.6248 	EXP 	window1: blendMode = 'avg'
53.6412 	EXP 	window1: blendMode = 'avg'
53.6580 	EXP 	window1: blendMode = 'avg'
53.6748 	EXP 	window1: blendMode = 'avg'
53.6915 	EXP 	window1: blendMode = 'avg'
53.7081 	EXP 	window1: blendMode = 'avg'
53.7246 	EXP 	window1: blendMode = 'avg'
53.7415 	EXP 	window1: blendMode = 'avg'
53.7580 	EXP 	window1: blendMode = 'avg'
53.7746 	EXP 	window1: blendMode = 'avg'
53.7912 	EXP 	window1: blendMode = 'avg'
53.8081 	EXP 	window1: blendMode = 'avg'
53.8246 	EXP 	window1: blendMode = 'avg'
53.8415 	EXP 	window1: blendMode = 'avg'
53.8581 	EXP 	window1: blendMode = 'avg'
53.8745 	EXP 	window1: blendMode = 'avg'
53.8914 	EXP 	window1: blendMode = 'avg'
53.9080 	EXP 	window1: blendMode = 'avg'
53.9246 	EXP 	window1: blendMode = 'avg'
53.9413 	EXP 	window1: blendMode = 'avg'
53.9582 	EXP 	window1: blendMode = 'avg'
53.9747 	EXP 	window1: blendMode = 'avg'
53.9913 	EXP 	window1: blendMode = 'avg'
54.0078 	EXP 	window1: blendMode = 'avg'
54.0246 	EXP 	window1: blendMode = 'avg'
54.0413 	EXP 	window1: blendMode = 'avg'
54.0579 	EXP 	window1: blendMode = 'avg'
54.0745 	EXP 	window1: blendMode = 'avg'
54.0912 	EXP 	window1: blendMode = 'avg'
54.1079 	EXP 	window1: blendMode = 'avg'
54.1246 	EXP 	window1: blendMode = 'avg'
54.1414 	EXP 	window1: blendMode = 'avg'
54.1580 	EXP 	window1: blendMode = 'avg'
54.1745 	EXP 	window1: blendMode = 'avg'
54.1912 	EXP 	window1: blendMode = 'avg'
54.2077 	EXP 	window1: blendMode = 'avg'
54.2245 	EXP 	window1: blendMode = 'avg'
54.2556 	EXP 	Fixation_cross1: autoDraw = False
54.2721 	EXP 	polygon_2: autoDraw = True
54.7553 	EXP 	polygon_2: autoDraw = False
54.7721 	EXP 	Noise_patch: autoDraw = True
55.7551 	EXP 	Noise_patch: autoDraw = False
55.7576 	EXP 	window1: blendMode = 'avg'
55.7716 	EXP 	Fixation_cross2: autoDraw = True
55.7741 	EXP 	window1: blendMode = 'avg'
55.7908 	EXP 	window1: blendMode = 'avg'
55.8073 	EXP 	window1: blendMode = 'avg'
55.8239 	EXP 	window1: blendMode = 'avg'
55.8407 	EXP 	window1: blendMode = 'avg'
55.8575 	EXP 	window1: blendMode = 'avg'
55.8741 	EXP 	window1: blendMode = 'avg'
55.8906 	EXP 	window1: blendMode = 'avg'
55.9072 	EXP 	window1: blendMode = 'avg'
55.9241 	EXP 	window1: blendMode = 'avg'
55.9407 	EXP 	window1: blendMode = 'avg'
55.9574 	EXP 	window1: blendMode = 'avg'
55.9740 	EXP 	window1: blendMode = 'avg'
56.0049 	EXP 	Fixation_cross2: autoDraw = False
56.0216 	EXP 	polygon: autoDraw = True
56.8603 	DATA 	Keypress: right
57.0255 	DATA 	Keypress: right
57.4431 	DATA 	Keypress: right
58.6416 	DATA 	Keypress: space
58.6435 	EXP 	New trial (rep=0, index=5): {'stimulus_color': [1, 0.8, 0]}
58.6529 	EXP 	window1: recordFrameIntervals = False
58.6539 	EXP 	window1: blendMode = 'avg'
58.6592 	EXP 	polygon_2: autoDraw = False
58.6592 	EXP 	Noise_patch: autoDraw = False
58.6592 	EXP 	polygon: autoDraw = False
58.6592 	EXP 	Fixation_cross1: autoDraw = False
58.6592 	EXP 	Fixation_cross2: autoDraw = False
58.6592 	EXP 	polygon_2: fillColor = '[ 1.   0.8  0. ] (rgb)'
58.6592 	EXP 	polygon_2: lineColor = '[ 1.   0.8  0. ] (rgb)'
58.6592 	EXP 	Noise_patch: image = array([[-0.99150217, -0.78626931, -0.90776358, ...,  0.03667993,
        -0.97431921,  0.54943717],
       [ 0.84241209, -0.82513769,  0.63559495, ...,  0.77460559,
         0.39797484, -0.23159637],
       [ 0.82903978,  0.28292816, -0.55604774, ..., -0.45328794,
         0.24878238,  0.47831473],
       ..., 
       [-0.45073557, -0.13597592,  0.2642582 , ..., -0.96806739,
        -0.10108038, -0.26519454],
       [ 0.45788585, -0.84358811,  0.37577604, ..., -0.36459515,
         0.53863557, -0.82728537],
       [-0.15105279,  0.81377844, -0.40845135, ..., -0.61928189,
         0.26804162, -0.01630468]])
58.6592 	EXP 	Fixation_cross1: autoDraw = True
58.6607 	EXP 	window1: recordFrameIntervals = False
59.1371 	EXP 	window1: blendMode = 'avg'
59.1451 	EXP 	window1: blendMode = 'avg'
59.1562 	EXP 	window1: blendMode = 'avg'
59.1731 	EXP 	window1: blendMode = 'avg'
59.1897 	EXP 	window1: blendMode = 'avg'
59.2063 	EXP 	window1: blendMode = 'avg'
59.2231 	EXP 	window1: blendMode = 'avg'
59.2401 	EXP 	window1: blendMode = 'avg'
59.2562 	EXP 	window1: blendMode = 'avg'
59.2729 	EXP 	window1: blendMode = 'avg'
59.2896 	EXP 	window1: blendMode = 'avg'
59.3062 	EXP 	window1: blendMode = 'avg'
59.3231 	EXP 	window1: blendMode = 'avg'
59.3397 	EXP 	window1: blendMode = 'avg'
59.3562 	EXP 	window1: blendMode = 'avg'
59.3730 	EXP 	window1: blendMode = 'avg'
59.3895 	EXP 	window1: blendMode = 'avg'
59.4062 	EXP 	window1: blendMode = 'avg'
59.4231 	EXP 	window1: blendMode = 'avg'
59.4397 	EXP 	window1: blendMode = 'avg'
59.4562 	EXP 	window1: blendMode = 'avg'
59.4728 	EXP 	window1: blendMode = 'avg'
59.4896 	EXP 	window1: blendMode = 'avg'
59.5063 	EXP 	window1: blendMode = 'avg'
59.5227 	EXP 	window1: blendMode = 'avg'
59.5396 	EXP 	window1: blendMode = 'avg'
59.5563 	EXP 	window1: blendMode = 'avg'
59.5731 	EXP 	window1: blendMode = 'avg'
59.5897 	EXP 	window1: blendMode = 'avg'
59.6062 	EXP 	window1: blendMode = 'avg'
59.6228 	EXP 	window1: blendMode = 'avg'
59.6396 	EXP 	window1: blendMode = 'avg'
59.6562 	EXP 	window1: blendMode = 'avg'
59.6728 	EXP 	window1: blendMode = 'avg'
59.6895 	EXP 	window1: blendMode = 'avg'
59.7062 	EXP 	window1: blendMode = 'avg'
59.7229 	EXP 	window1: blendMode = 'avg'
59.7394 	EXP 	window1: blendMode = 'avg'
59.7562 	EXP 	window1: blendMode = 'avg'
59.7728 	EXP 	window1: blendMode = 'avg'
59.7895 	EXP 	window1: blendMode = 'avg'
59.8062 	EXP 	window1: blendMode = 'avg'
59.8227 	EXP 	window1: blendMode = 'avg'
59.8396 	EXP 	window1: blendMode = 'avg'
59.8563 	EXP 	window1: blendMode = 'avg'
59.8731 	EXP 	window1: blendMode = 'avg'
59.8895 	EXP 	window1: blendMode = 'avg'
59.9061 	EXP 	window1: blendMode = 'avg'
59.9229 	EXP 	window1: blendMode = 'avg'
59.9394 	EXP 	window1: blendMode = 'avg'
59.9562 	EXP 	window1: blendMode = 'avg'
59.9728 	EXP 	window1: blendMode = 'avg'
59.9894 	EXP 	window1: blendMode = 'avg'
60.0062 	EXP 	window1: blendMode = 'avg'
60.0228 	EXP 	window1: blendMode = 'avg'
60.0395 	EXP 	window1: blendMode = 'avg'
60.0562 	EXP 	window1: blendMode = 'avg'
60.0726 	EXP 	window1: blendMode = 'avg'
60.0893 	EXP 	window1: blendMode = 'avg'
60.1062 	EXP 	window1: blendMode = 'avg'
60.1228 	EXP 	window1: blendMode = 'avg'
60.1393 	EXP 	window1: blendMode = 'avg'
60.1560 	EXP 	window1: blendMode = 'avg'
60.1728 	EXP 	window1: blendMode = 'avg'
60.1894 	EXP 	window1: blendMode = 'avg'
60.2059 	EXP 	window1: blendMode = 'avg'
60.2226 	EXP 	window1: blendMode = 'avg'
60.2402 	EXP 	window1: blendMode = 'avg'
60.2561 	EXP 	window1: blendMode = 'avg'
60.2726 	EXP 	window1: blendMode = 'avg'
60.2895 	EXP 	window1: blendMode = 'avg'
60.3062 	EXP 	window1: blendMode = 'avg'
60.3226 	EXP 	window1: blendMode = 'avg'
60.3392 	EXP 	window1: blendMode = 'avg'
60.3560 	EXP 	window1: blendMode = 'avg'
60.3727 	EXP 	window1: blendMode = 'avg'
60.3894 	EXP 	window1: blendMode = 'avg'
60.4061 	EXP 	window1: blendMode = 'avg'
60.4226 	EXP 	window1: blendMode = 'avg'
60.4393 	EXP 	window1: blendMode = 'avg'
60.4558 	EXP 	window1: blendMode = 'avg'
60.4727 	EXP 	window1: blendMode = 'avg'
60.4893 	EXP 	window1: blendMode = 'avg'
60.5060 	EXP 	window1: blendMode = 'avg'
60.5227 	EXP 	window1: blendMode = 'avg'
60.5393 	EXP 	window1: blendMode = 'avg'
60.5559 	EXP 	window1: blendMode = 'avg'
60.5725 	EXP 	window1: blendMode = 'avg'
60.5894 	EXP 	window1: blendMode = 'avg'
60.6059 	EXP 	window1: blendMode = 'avg'
60.6224 	EXP 	window1: blendMode = 'avg'
60.6534 	EXP 	Fixation_cross1: autoDraw = False
60.6701 	EXP 	polygon_2: autoDraw = True
61.1533 	EXP 	polygon_2: autoDraw = False
61.1700 	EXP 	Noise_patch: autoDraw = True
62.1532 	EXP 	Noise_patch: autoDraw = False
62.1557 	EXP 	window1: blendMode = 'avg'
62.1698 	EXP 	Fixation_cross2: autoDraw = True
62.1722 	EXP 	window1: blendMode = 'avg'
62.1888 	EXP 	window1: blendMode = 'avg'
62.2055 	EXP 	window1: blendMode = 'avg'
62.2221 	EXP 	window1: blendMode = 'avg'
