15.4811 	WARNING 	User requested fullscreen with size [1536  864], but screen is actually [1920, 1080]. Using actual size
43.9740 	EXP 	window1: blendMode = 'avg'
43.9905 	EXP 	window1: blendMode = 'avg'
44.0070 	EXP 	window1: blendMode = 'avg'
44.0235 	EXP 	window1: blendMode = 'avg'
44.0405 	EXP 	window1: blendMode = 'avg'
44.0568 	EXP 	window1: blendMode = 'avg'
44.0735 	EXP 	window1: blendMode = 'avg'
44.0902 	EXP 	window1: blendMode = 'avg'
44.1070 	EXP 	window1: blendMode = 'avg'
44.1234 	EXP 	window1: blendMode = 'avg'
44.1401 	EXP 	window1: blendMode = 'avg'
44.1570 	EXP 	window1: blendMode = 'avg'
44.1736 	EXP 	window1: blendMode = 'avg'
44.1901 	EXP 	window1: blendMode = 'avg'
44.2069 	EXP 	window1: blendMode = 'avg'
44.2235 	EXP 	window1: blendMode = 'avg'
44.2402 	EXP 	window1: blendMode = 'avg'
44.2569 	EXP 	window1: blendMode = 'avg'
44.2734 	EXP 	window1: blendMode = 'avg'
44.2903 	EXP 	window1: blendMode = 'avg'
44.3067 	EXP 	window1: blendMode = 'avg'
44.3235 	EXP 	window1: blendMode = 'avg'
44.3401 	EXP 	window1: blendMode = 'avg'
44.3569 	EXP 	window1: blendMode = 'avg'
44.3734 	EXP 	window1: blendMode = 'avg'
44.3902 	EXP 	window1: blendMode = 'avg'
44.4068 	EXP 	window1: blendMode = 'avg'
44.4235 	EXP 	window1: blendMode = 'avg'
44.4402 	EXP 	window1: blendMode = 'avg'
44.4567 	EXP 	window1: blendMode = 'avg'
44.4735 	EXP 	window1: blendMode = 'avg'
44.4903 	EXP 	window1: blendMode = 'avg'
44.5068 	EXP 	window1: blendMode = 'avg'
44.5234 	EXP 	window1: blendMode = 'avg'
44.5402 	EXP 	window1: blendMode = 'avg'
44.5569 	EXP 	window1: blendMode = 'avg'
44.5735 	EXP 	window1: blendMode = 'avg'
44.5902 	EXP 	window1: blendMode = 'avg'
44.6068 	EXP 	window1: blendMode = 'avg'
44.6235 	EXP 	window1: blendMode = 'avg'
44.6400 	EXP 	window1: blendMode = 'avg'
44.6710 	EXP 	Fixation_cross1: autoDraw = False
44.6878 	EXP 	polygon_2: autoDraw = True
45.1709 	EXP 	polygon_2: autoDraw = False
45.1876 	EXP 	Noise_patch: autoDraw = True
46.1706 	EXP 	Noise_patch: autoDraw = False
46.1730 	EXP 	window1: blendMode = 'avg'
46.1873 	EXP 	Fixation_cross2: autoDraw = True
46.1897 	EXP 	window1: blendMode = 'avg'
46.2064 	EXP 	window1: blendMode = 'avg'
46.2229 	EXP 	window1: blendMode = 'avg'
46.2397 	EXP 	window1: blendMode = 'avg'
46.2561 	EXP 	window1: blendMode = 'avg'
46.2730 	EXP 	window1: blendMode = 'avg'
46.2895 	EXP 	window1: blendMode = 'avg'
46.3063 	EXP 	window1: blendMode = 'avg'
46.3230 	EXP 	window1: blendMode = 'avg'
46.3395 	EXP 	window1: blendMode = 'avg'
46.3563 	EXP 	window1: blendMode = 'avg'
46.3728 	EXP 	window1: blendMode = 'avg'
46.3894 	EXP 	window1: blendMode = 'avg'
46.4073 	DATA 	Keypress: escape
