7.6047 	WARNING 	User requested fullscreen with size [1536  864], but screen is actually [1920, 1080]. Using actual size
21.7835 	EXP 	Noise_patch1: image = array([[-0.22123169,  0.85641784,  0.69675042, ..., -0.37461438,
        -0.15123677, -0.14626676],
       [-0.13991491, -0.28356151, -0.41318861, ..., -0.66962549,
         0.2925882 ,  0.18271834],
       [ 0.00997817,  0.93081187, -0.40269706, ..., -0.77832987,
         0.38835607,  0.22491107],
       ..., 
       [ 0.26917473,  0.42456031, -0.93403319, ...,  0.1409409 ,
        -0.65780669,  0.96088141],
       [-0.87369491, -0.6045966 , -0.7219118 , ...,  0.17837432,
         0.48563598,  0.03655108],
       [-0.39012438,  0.64021586, -0.76773179, ...,  0.83060145,
        -0.86684893, -0.86014803]])
21.7835 	EXP 	Fixation_cross1: autoDraw = True
21.7853 	EXP 	window1: recordFrameIntervals = False
22.0641 	DATA 	Keypress: space
22.1004 	DATA 	Keypress: space
22.2475 	DATA 	Keypress: space
22.2617 	EXP 	window1: blendMode = 'avg'
22.2683 	EXP 	window1: blendMode = 'avg'
22.2789 	EXP 	window1: blendMode = 'avg'
22.2958 	EXP 	window1: blendMode = 'avg'
22.3123 	EXP 	window1: blendMode = 'avg'
22.3294 	EXP 	window1: blendMode = 'avg'
22.3476 	EXP 	window1: blendMode = 'avg'
22.3641 	EXP 	window1: blendMode = 'avg'
22.3810 	EXP 	window1: blendMode = 'avg'
22.3978 	EXP 	window1: blendMode = 'avg'
22.4140 	EXP 	window1: blendMode = 'avg'
22.4307 	EXP 	window1: blendMode = 'avg'
22.4473 	EXP 	window1: blendMode = 'avg'
22.4640 	EXP 	window1: blendMode = 'avg'
22.4808 	EXP 	window1: blendMode = 'avg'
22.4975 	EXP 	window1: blendMode = 'avg'
22.5142 	EXP 	window1: blendMode = 'avg'
22.5307 	EXP 	window1: blendMode = 'avg'
22.5474 	EXP 	window1: blendMode = 'avg'
22.5639 	EXP 	window1: blendMode = 'avg'
22.5811 	EXP 	window1: blendMode = 'avg'
22.5975 	EXP 	window1: blendMode = 'avg'
22.6139 	EXP 	window1: blendMode = 'avg'
22.6307 	EXP 	window1: blendMode = 'avg'
22.6475 	EXP 	window1: blendMode = 'avg'
22.6639 	EXP 	window1: blendMode = 'avg'
22.6808 	EXP 	window1: blendMode = 'avg'
22.6974 	EXP 	window1: blendMode = 'avg'
22.7142 	EXP 	window1: blendMode = 'avg'
22.7306 	EXP 	window1: blendMode = 'avg'
22.7473 	EXP 	window1: blendMode = 'avg'
22.7666 	EXP 	window1: blendMode = 'avg'
22.7819 	EXP 	window1: blendMode = 'avg'
22.7974 	EXP 	window1: blendMode = 'avg'
22.8139 	EXP 	window1: blendMode = 'avg'
22.8312 	EXP 	window1: blendMode = 'avg'
22.8472 	EXP 	window1: blendMode = 'avg'
22.8647 	EXP 	window1: blendMode = 'avg'
22.8833 	EXP 	window1: blendMode = 'avg'
22.8975 	EXP 	window1: blendMode = 'avg'
22.9139 	EXP 	window1: blendMode = 'avg'
22.9305 	EXP 	window1: blendMode = 'avg'
22.9477 	EXP 	window1: blendMode = 'avg'
22.9641 	EXP 	window1: blendMode = 'avg'
22.9806 	EXP 	window1: blendMode = 'avg'
22.9986 	DATA 	Keypress: space
22.9997 	EXP 	window1: blendMode = 'avg'
23.0140 	EXP 	window1: blendMode = 'avg'
23.0305 	EXP 	window1: blendMode = 'avg'
23.0452 	EXP 	window1: blendMode = 'avg'
23.0629 	EXP 	window1: blendMode = 'avg'
23.0822 	EXP 	window1: blendMode = 'avg'
23.0976 	EXP 	window1: blendMode = 'avg'
23.1138 	EXP 	window1: blendMode = 'avg'
23.1305 	EXP 	window1: blendMode = 'avg'
23.1471 	EXP 	window1: blendMode = 'avg'
23.1640 	EXP 	window1: blendMode = 'avg'
23.1805 	EXP 	window1: blendMode = 'avg'
23.1973 	EXP 	window1: blendMode = 'avg'
23.2138 	EXP 	window1: blendMode = 'avg'
23.2306 	EXP 	window1: blendMode = 'avg'
23.2471 	EXP 	window1: blendMode = 'avg'
23.2640 	EXP 	window1: blendMode = 'avg'
23.2806 	EXP 	window1: blendMode = 'avg'
23.2974 	EXP 	window1: blendMode = 'avg'
23.3138 	EXP 	window1: blendMode = 'avg'
23.3304 	EXP 	window1: blendMode = 'avg'
23.3473 	EXP 	window1: blendMode = 'avg'
23.3640 	EXP 	window1: blendMode = 'avg'
23.3803 	EXP 	window1: blendMode = 'avg'
23.3972 	EXP 	window1: blendMode = 'avg'
23.4138 	EXP 	window1: blendMode = 'avg'
23.4304 	EXP 	window1: blendMode = 'avg'
23.4471 	EXP 	window1: blendMode = 'avg'
23.4642 	EXP 	window1: blendMode = 'avg'
23.4806 	EXP 	window1: blendMode = 'avg'
23.4972 	EXP 	window1: blendMode = 'avg'
23.5137 	EXP 	window1: blendMode = 'avg'
23.5305 	EXP 	window1: blendMode = 'avg'
23.5471 	EXP 	window1: blendMode = 'avg'
23.5637 	EXP 	window1: blendMode = 'avg'
23.5807 	EXP 	window1: blendMode = 'avg'
23.5973 	EXP 	window1: blendMode = 'avg'
23.6135 	EXP 	window1: blendMode = 'avg'
23.6303 	EXP 	window1: blendMode = 'avg'
23.6471 	EXP 	window1: blendMode = 'avg'
23.6641 	EXP 	window1: blendMode = 'avg'
23.6803 	EXP 	window1: blendMode = 'avg'
23.6971 	EXP 	window1: blendMode = 'avg'
23.7132 	EXP 	window1: blendMode = 'avg'
23.7300 	EXP 	window1: blendMode = 'avg'
23.7466 	EXP 	window1: blendMode = 'avg'
23.7779 	EXP 	Fixation_cross1: autoDraw = False
23.7946 	EXP 	polygon_2: autoDraw = True
24.0817 	DATA 	Keypress: space
24.2778 	EXP 	polygon_2: autoDraw = False
24.2946 	EXP 	Noise_patch1: autoDraw = True
25.2774 	EXP 	Noise_patch1: autoDraw = False
25.2801 	EXP 	window1: blendMode = 'avg'
25.2941 	EXP 	Fixation_cross2: autoDraw = True
25.2967 	EXP 	window1: blendMode = 'avg'
25.3131 	EXP 	window1: blendMode = 'avg'
25.3298 	EXP 	window1: blendMode = 'avg'
25.3466 	EXP 	window1: blendMode = 'avg'
25.3632 	EXP 	window1: blendMode = 'avg'
25.3798 	EXP 	window1: blendMode = 'avg'
25.3967 	EXP 	window1: blendMode = 'avg'
25.4134 	EXP 	window1: blendMode = 'avg'
25.4298 	EXP 	window1: blendMode = 'avg'
25.4464 	EXP 	window1: blendMode = 'avg'
25.4609 	EXP 	window1: blendMode = 'avg'
25.4782 	EXP 	window1: blendMode = 'avg'
25.4959 	EXP 	window1: blendMode = 'avg'
25.5276 	EXP 	Fixation_cross2: autoDraw = False
25.5440 	EXP 	polygon: autoDraw = True
27.3991 	DATA 	Keypress: space
27.4003 	EXP 	New trial (rep=0, index=3): {'stimulus_color': [1, 0.9, 0]}
27.4085 	EXP 	window1: recordFrameIntervals = False
27.4095 	EXP 	window1: blendMode = 'avg'
27.4146 	EXP 	polygon_2: autoDraw = False
27.4146 	EXP 	Noise_patch1: autoDraw = False
27.4146 	EXP 	polygon: autoDraw = False
27.4146 	EXP 	Fixation_cross1: autoDraw = False
27.4146 	EXP 	Fixation_cross2: autoDraw = False
27.4146 	EXP 	polygon_2: fillColor = '[ 1.   0.9  0. ] (rgb)'
27.4146 	EXP 	polygon_2: lineColor = '[ 1.   0.9  0. ] (rgb)'
27.4146 	EXP 	Noise_patch1: image = array([[-0.22123169,  0.85641784,  0.69675042, ..., -0.37461438,
        -0.15123677, -0.14626676],
       [-0.13991491, -0.28356151, -0.41318861, ..., -0.66962549,
         0.2925882 ,  0.18271834],
       [ 0.00997817,  0.93081187, -0.40269706, ..., -0.77832987,
         0.38835607,  0.22491107],
       ..., 
       [ 0.26917473,  0.42456031, -0.93403319, ...,  0.1409409 ,
        -0.65780669,  0.96088141],
       [-0.87369491, -0.6045966 , -0.7219118 , ...,  0.17837432,
         0.48563598,  0.03655108],
       [-0.39012438,  0.64021586, -0.76773179, ...,  0.83060145,
        -0.86684893, -0.86014803]])
27.4146 	EXP 	Fixation_cross1: autoDraw = True
27.4160 	EXP 	window1: recordFrameIntervals = False
27.8857 	EXP 	window1: blendMode = 'avg'
27.8919 	EXP 	window1: blendMode = 'avg'
27.9106 	EXP 	window1: blendMode = 'avg'
27.9266 	EXP 	window1: blendMode = 'avg'
27.9439 	EXP 	window1: blendMode = 'avg'
27.9610 	EXP 	window1: blendMode = 'avg'
27.9786 	EXP 	window1: blendMode = 'avg'
27.9956 	EXP 	window1: blendMode = 'avg'
28.0121 	EXP 	window1: blendMode = 'avg'
28.0285 	EXP 	window1: blendMode = 'avg'
28.0454 	EXP 	window1: blendMode = 'avg'
28.0619 	EXP 	window1: blendMode = 'avg'
28.0787 	EXP 	window1: blendMode = 'avg'
28.0956 	EXP 	window1: blendMode = 'avg'
28.1120 	EXP 	window1: blendMode = 'avg'
28.1289 	EXP 	window1: blendMode = 'avg'
28.1451 	EXP 	window1: blendMode = 'avg'
28.1620 	EXP 	window1: blendMode = 'avg'
28.1769 	EXP 	window1: blendMode = 'avg'
28.1937 	EXP 	window1: blendMode = 'avg'
28.2108 	EXP 	window1: blendMode = 'avg'
28.2286 	EXP 	window1: blendMode = 'avg'
28.2451 	EXP 	window1: blendMode = 'avg'
28.2618 	EXP 	window1: blendMode = 'avg'
28.2786 	EXP 	window1: blendMode = 'avg'
28.2952 	EXP 	window1: blendMode = 'avg'
28.3118 	EXP 	window1: blendMode = 'avg'
28.3285 	EXP 	window1: blendMode = 'avg'
28.3450 	EXP 	window1: blendMode = 'avg'
28.3618 	EXP 	window1: blendMode = 'avg'
28.3787 	EXP 	window1: blendMode = 'avg'
28.3952 	EXP 	window1: blendMode = 'avg'
28.4119 	EXP 	window1: blendMode = 'avg'
28.4284 	EXP 	window1: blendMode = 'avg'
28.4449 	EXP 	window1: blendMode = 'avg'
28.4619 	EXP 	window1: blendMode = 'avg'
28.4785 	EXP 	window1: blendMode = 'avg'
28.4951 	EXP 	window1: blendMode = 'avg'
28.5118 	EXP 	window1: blendMode = 'avg'
28.5286 	EXP 	window1: blendMode = 'avg'
28.5450 	EXP 	window1: blendMode = 'avg'
28.5618 	EXP 	window1: blendMode = 'avg'
28.5785 	EXP 	window1: blendMode = 'avg'
28.5953 	EXP 	window1: blendMode = 'avg'
28.6117 	EXP 	window1: blendMode = 'avg'
28.6285 	EXP 	window1: blendMode = 'avg'
28.6448 	EXP 	window1: blendMode = 'avg'
28.6618 	EXP 	window1: blendMode = 'avg'
28.6781 	EXP 	window1: blendMode = 'avg'
28.6950 	EXP 	window1: blendMode = 'avg'
28.7118 	EXP 	window1: blendMode = 'avg'
28.7286 	EXP 	window1: blendMode = 'avg'
28.7448 	EXP 	window1: blendMode = 'avg'
28.7616 	EXP 	window1: blendMode = 'avg'
28.7783 	EXP 	window1: blendMode = 'avg'
28.7950 	EXP 	window1: blendMode = 'avg'
28.8117 	EXP 	window1: blendMode = 'avg'
28.8284 	EXP 	window1: blendMode = 'avg'
28.8448 	EXP 	window1: blendMode = 'avg'
28.8616 	EXP 	window1: blendMode = 'avg'
28.8783 	EXP 	window1: blendMode = 'avg'
28.8950 	EXP 	window1: blendMode = 'avg'
28.9119 	EXP 	window1: blendMode = 'avg'
28.9283 	EXP 	window1: blendMode = 'avg'
28.9447 	EXP 	window1: blendMode = 'avg'
28.9611 	EXP 	window1: blendMode = 'avg'
28.9760 	EXP 	window1: blendMode = 'avg'
28.9936 	EXP 	window1: blendMode = 'avg'
29.0113 	EXP 	window1: blendMode = 'avg'
29.0284 	EXP 	window1: blendMode = 'avg'
29.0448 	EXP 	window1: blendMode = 'avg'
29.0615 	EXP 	window1: blendMode = 'avg'
29.0782 	EXP 	window1: blendMode = 'avg'
29.0950 	EXP 	window1: blendMode = 'avg'
29.1115 	EXP 	window1: blendMode = 'avg'
29.1286 	EXP 	window1: blendMode = 'avg'
29.1452 	EXP 	window1: blendMode = 'avg'
29.1619 	EXP 	window1: blendMode = 'avg'
29.1783 	EXP 	window1: blendMode = 'avg'
29.1949 	EXP 	window1: blendMode = 'avg'
29.2116 	EXP 	window1: blendMode = 'avg'
29.2284 	EXP 	window1: blendMode = 'avg'
29.2447 	EXP 	window1: blendMode = 'avg'
29.2612 	EXP 	window1: blendMode = 'avg'
29.2782 	EXP 	window1: blendMode = 'avg'
29.2949 	EXP 	window1: blendMode = 'avg'
29.3115 	EXP 	window1: blendMode = 'avg'
29.3282 	EXP 	window1: blendMode = 'avg'
29.3452 	EXP 	window1: blendMode = 'avg'
29.3616 	EXP 	window1: blendMode = 'avg'
29.3779 	EXP 	window1: blendMode = 'avg'
29.4095 	EXP 	Fixation_cross1: autoDraw = False
29.4261 	EXP 	polygon_2: autoDraw = True
29.9092 	EXP 	polygon_2: autoDraw = False
29.9259 	EXP 	Noise_patch1: autoDraw = True
30.9090 	EXP 	Noise_patch1: autoDraw = False
30.9117 	EXP 	window1: blendMode = 'avg'
30.9257 	EXP 	Fixation_cross2: autoDraw = True
30.9281 	EXP 	window1: blendMode = 'avg'
30.9447 	EXP 	window1: blendMode = 'avg'
30.9621 	EXP 	window1: blendMode = 'avg'
30.9766 	EXP 	window1: blendMode = 'avg'
30.9939 	EXP 	window1: blendMode = 'avg'
31.0113 	EXP 	window1: blendMode = 'avg'
31.0282 	EXP 	window1: blendMode = 'avg'
31.0448 	EXP 	window1: blendMode = 'avg'
31.0614 	EXP 	window1: blendMode = 'avg'
31.0780 	EXP 	window1: blendMode = 'avg'
31.0947 	EXP 	window1: blendMode = 'avg'
31.1115 	EXP 	window1: blendMode = 'avg'
31.1280 	EXP 	window1: blendMode = 'avg'
31.1592 	EXP 	Fixation_cross2: autoDraw = False
31.1756 	EXP 	polygon: autoDraw = True
31.4966 	DATA 	Keypress: space
31.4979 	EXP 	New trial (rep=0, index=4): {'stimulus_color': [1, 1, 0]}
31.5075 	EXP 	window1: recordFrameIntervals = False
31.5085 	EXP 	window1: blendMode = 'avg'
31.5138 	EXP 	polygon_2: autoDraw = False
31.5138 	EXP 	Noise_patch1: autoDraw = False
31.5138 	EXP 	polygon: autoDraw = False
31.5138 	EXP 	Fixation_cross1: autoDraw = False
31.5138 	EXP 	Fixation_cross2: autoDraw = False
31.5138 	EXP 	polygon_2: fillColor = '[ 1.  1.  0.] (rgb)'
31.5138 	EXP 	polygon_2: lineColor = '[ 1.  1.  0.] (rgb)'
31.5138 	EXP 	Noise_patch1: image = array([[-0.22123169,  0.85641784,  0.69675042, ..., -0.37461438,
        -0.15123677, -0.14626676],
       [-0.13991491, -0.28356151, -0.41318861, ..., -0.66962549,
         0.2925882 ,  0.18271834],
       [ 0.00997817,  0.93081187, -0.40269706, ..., -0.77832987,
         0.38835607,  0.22491107],
       ..., 
       [ 0.26917473,  0.42456031, -0.93403319, ...,  0.1409409 ,
        -0.65780669,  0.96088141],
       [-0.87369491, -0.6045966 , -0.7219118 , ...,  0.17837432,
         0.48563598,  0.03655108],
       [-0.39012438,  0.64021586, -0.76773179, ...,  0.83060145,
        -0.86684893, -0.86014803]])
31.5138 	EXP 	Fixation_cross1: autoDraw = True
31.5156 	EXP 	window1: recordFrameIntervals = False
31.9884 	EXP 	window1: blendMode = 'avg'
31.9946 	EXP 	window1: blendMode = 'avg'
32.0094 	EXP 	window1: blendMode = 'avg'
32.0260 	EXP 	window1: blendMode = 'avg'
32.0432 	EXP 	window1: blendMode = 'avg'
32.0608 	EXP 	window1: blendMode = 'avg'
32.0773 	EXP 	window1: blendMode = 'avg'
32.0941 	EXP 	window1: blendMode = 'avg'
32.1109 	EXP 	window1: blendMode = 'avg'
32.1276 	EXP 	window1: blendMode = 'avg'
32.1440 	EXP 	window1: blendMode = 'avg'
32.1611 	EXP 	window1: blendMode = 'avg'
32.1778 	EXP 	window1: blendMode = 'avg'
32.1943 	EXP 	window1: blendMode = 'avg'
32.2107 	EXP 	window1: blendMode = 'avg'
32.2273 	EXP 	window1: blendMode = 'avg'
32.2442 	EXP 	window1: blendMode = 'avg'
32.2608 	EXP 	window1: blendMode = 'avg'
32.2772 	EXP 	window1: blendMode = 'avg'
32.2940 	EXP 	window1: blendMode = 'avg'
32.3108 	EXP 	window1: blendMode = 'avg'
32.3272 	EXP 	window1: blendMode = 'avg'
32.3439 	EXP 	window1: blendMode = 'avg'
32.3607 	EXP 	window1: blendMode = 'avg'
32.3772 	EXP 	window1: blendMode = 'avg'
32.3939 	EXP 	window1: blendMode = 'avg'
32.4106 	EXP 	window1: blendMode = 'avg'
32.4273 	EXP 	window1: blendMode = 'avg'
32.4440 	EXP 	window1: blendMode = 'avg'
32.4608 	EXP 	window1: blendMode = 'avg'
32.4773 	EXP 	window1: blendMode = 'avg'
32.4943 	EXP 	window1: blendMode = 'avg'
32.5106 	EXP 	window1: blendMode = 'avg'
32.5275 	EXP 	window1: blendMode = 'avg'
32.5440 	EXP 	window1: blendMode = 'avg'
32.5609 	EXP 	window1: blendMode = 'avg'
32.5774 	EXP 	window1: blendMode = 'avg'
32.5941 	EXP 	window1: blendMode = 'avg'
32.6108 	EXP 	window1: blendMode = 'avg'
32.6272 	EXP 	window1: blendMode = 'avg'
32.6442 	EXP 	window1: blendMode = 'avg'
32.6607 	EXP 	window1: blendMode = 'avg'
32.6772 	EXP 	window1: blendMode = 'avg'
32.6938 	EXP 	window1: blendMode = 'avg'
32.7107 	EXP 	window1: blendMode = 'avg'
32.7272 	EXP 	window1: blendMode = 'avg'
32.7443 	EXP 	window1: blendMode = 'avg'
32.7605 	EXP 	window1: blendMode = 'avg'
32.7777 	EXP 	window1: blendMode = 'avg'
32.7941 	EXP 	window1: blendMode = 'avg'
32.8109 	EXP 	window1: blendMode = 'avg'
32.8274 	EXP 	window1: blendMode = 'avg'
32.8442 	EXP 	window1: blendMode = 'avg'
32.8610 	EXP 	window1: blendMode = 'avg'
32.8774 	EXP 	window1: blendMode = 'avg'
32.8940 	EXP 	window1: blendMode = 'avg'
32.9109 	EXP 	window1: blendMode = 'avg'
32.9273 	EXP 	window1: blendMode = 'avg'
32.9438 	EXP 	window1: blendMode = 'avg'
32.9609 	EXP 	window1: blendMode = 'avg'
32.9774 	EXP 	window1: blendMode = 'avg'
32.9942 	EXP 	window1: blendMode = 'avg'
33.0109 	EXP 	window1: blendMode = 'avg'
33.0271 	EXP 	window1: blendMode = 'avg'
33.0438 	EXP 	window1: blendMode = 'avg'
33.0606 	EXP 	window1: blendMode = 'avg'
33.0774 	EXP 	window1: blendMode = 'avg'
33.0940 	EXP 	window1: blendMode = 'avg'
33.1110 	EXP 	window1: blendMode = 'avg'
33.1274 	EXP 	window1: blendMode = 'avg'
33.1440 	EXP 	window1: blendMode = 'avg'
33.1607 	EXP 	window1: blendMode = 'avg'
33.1775 	EXP 	window1: blendMode = 'avg'
33.1943 	EXP 	window1: blendMode = 'avg'
33.2109 	EXP 	window1: blendMode = 'avg'
33.2275 	EXP 	window1: blendMode = 'avg'
33.2436 	EXP 	window1: blendMode = 'avg'
33.2603 	EXP 	window1: blendMode = 'avg'
33.2770 	EXP 	window1: blendMode = 'avg'
33.2943 	EXP 	window1: blendMode = 'avg'
33.3104 	EXP 	window1: blendMode = 'avg'
33.3267 	EXP 	window1: blendMode = 'avg'
33.3437 	EXP 	window1: blendMode = 'avg'
33.3607 	EXP 	window1: blendMode = 'avg'
33.3769 	EXP 	window1: blendMode = 'avg'
33.3937 	EXP 	window1: blendMode = 'avg'
33.4104 	EXP 	window1: blendMode = 'avg'
33.4270 	EXP 	window1: blendMode = 'avg'
33.4436 	EXP 	window1: blendMode = 'avg'
33.4604 	EXP 	window1: blendMode = 'avg'
33.4769 	EXP 	window1: blendMode = 'avg'
33.5080 	EXP 	Fixation_cross1: autoDraw = False
33.5250 	EXP 	polygon_2: autoDraw = True
34.0080 	EXP 	polygon_2: autoDraw = False
34.0247 	EXP 	Noise_patch1: autoDraw = True
35.0077 	EXP 	Noise_patch1: autoDraw = False
35.0103 	EXP 	window1: blendMode = 'avg'
35.0242 	EXP 	Fixation_cross2: autoDraw = True
35.0266 	EXP 	window1: blendMode = 'avg'
35.0435 	EXP 	window1: blendMode = 'avg'
35.0601 	EXP 	window1: blendMode = 'avg'
35.0767 	EXP 	window1: blendMode = 'avg'
35.0931 	EXP 	window1: blendMode = 'avg'
35.1098 	EXP 	window1: blendMode = 'avg'
35.1264 	EXP 	window1: blendMode = 'avg'
35.1431 	EXP 	window1: blendMode = 'avg'
35.1597 	EXP 	window1: blendMode = 'avg'
35.1765 	EXP 	window1: blendMode = 'avg'
35.1935 	EXP 	window1: blendMode = 'avg'
35.2096 	EXP 	window1: blendMode = 'avg'
35.2263 	EXP 	window1: blendMode = 'avg'
35.2576 	EXP 	Fixation_cross2: autoDraw = False
35.2744 	EXP 	polygon: autoDraw = True
35.5451 	DATA 	Keypress: space
35.5463 	EXP 	New trial (rep=0, index=5): {'stimulus_color': [1, 0.4, 0]}
35.5543 	EXP 	window1: recordFrameIntervals = False
35.5552 	EXP 	window1: blendMode = 'avg'
35.5604 	EXP 	polygon_2: autoDraw = False
35.5604 	EXP 	Noise_patch1: autoDraw = False
35.5604 	EXP 	polygon: autoDraw = False
35.5604 	EXP 	Fixation_cross1: autoDraw = False
35.5604 	EXP 	Fixation_cross2: autoDraw = False
35.5604 	EXP 	polygon_2: fillColor = '[ 1.   0.4  0. ] (rgb)'
35.5604 	EXP 	polygon_2: lineColor = '[ 1.   0.4  0. ] (rgb)'
35.5604 	EXP 	Noise_patch1: image = array([[-0.22123169,  0.85641784,  0.69675042, ..., -0.37461438,
        -0.15123677, -0.14626676],
       [-0.13991491, -0.28356151, -0.41318861, ..., -0.66962549,
         0.2925882 ,  0.18271834],
       [ 0.00997817,  0.93081187, -0.40269706, ..., -0.77832987,
         0.38835607,  0.22491107],
       ..., 
       [ 0.26917473,  0.42456031, -0.93403319, ...,  0.1409409 ,
        -0.65780669,  0.96088141],
       [-0.87369491, -0.6045966 , -0.7219118 , ...,  0.17837432,
         0.48563598,  0.03655108],
       [-0.39012438,  0.64021586, -0.76773179, ...,  0.83060145,
        -0.86684893, -0.86014803]])
35.5604 	EXP 	Fixation_cross1: autoDraw = True
35.5619 	EXP 	window1: recordFrameIntervals = False
36.0360 	EXP 	window1: blendMode = 'avg'
36.0422 	EXP 	window1: blendMode = 'avg'
36.0581 	EXP 	window1: blendMode = 'avg'
36.0746 	EXP 	window1: blendMode = 'avg'
36.0914 	EXP 	window1: blendMode = 'avg'
36.1091 	EXP 	window1: blendMode = 'avg'
36.1261 	EXP 	window1: blendMode = 'avg'
36.1426 	EXP 	window1: blendMode = 'avg'
36.1593 	EXP 	window1: blendMode = 'avg'
36.1760 	EXP 	window1: blendMode = 'avg'
36.1928 	EXP 	window1: blendMode = 'avg'
36.2094 	EXP 	window1: blendMode = 'avg'
36.2260 	EXP 	window1: blendMode = 'avg'
36.2425 	EXP 	window1: blendMode = 'avg'
36.2594 	EXP 	window1: blendMode = 'avg'
36.2760 	EXP 	window1: blendMode = 'avg'
36.2927 	EXP 	window1: blendMode = 'avg'
36.3095 	EXP 	window1: blendMode = 'avg'
36.3260 	EXP 	window1: blendMode = 'avg'
36.3427 	EXP 	window1: blendMode = 'avg'
36.3591 	EXP 	window1: blendMode = 'avg'
36.3760 	EXP 	window1: blendMode = 'avg'
36.3926 	EXP 	window1: blendMode = 'avg'
36.4093 	EXP 	window1: blendMode = 'avg'
36.4259 	EXP 	window1: blendMode = 'avg'
36.4428 	EXP 	window1: blendMode = 'avg'
36.4590 	EXP 	window1: blendMode = 'avg'
36.4759 	EXP 	window1: blendMode = 'avg'
36.4927 	EXP 	window1: blendMode = 'avg'
36.5092 	EXP 	window1: blendMode = 'avg'
36.5259 	EXP 	window1: blendMode = 'avg'
36.5426 	EXP 	window1: blendMode = 'avg'
36.5594 	EXP 	window1: blendMode = 'avg'
36.5759 	EXP 	window1: blendMode = 'avg'
36.5925 	EXP 	window1: blendMode = 'avg'
36.6093 	EXP 	window1: blendMode = 'avg'
36.6260 	EXP 	window1: blendMode = 'avg'
36.6427 	EXP 	window1: blendMode = 'avg'
36.6590 	EXP 	window1: blendMode = 'avg'
36.6758 	EXP 	window1: blendMode = 'avg'
36.6925 	EXP 	window1: blendMode = 'avg'
36.7093 	EXP 	window1: blendMode = 'avg'
36.7259 	EXP 	window1: blendMode = 'avg'
36.7428 	EXP 	window1: blendMode = 'avg'
36.7591 	EXP 	window1: blendMode = 'avg'
36.7759 	EXP 	window1: blendMode = 'avg'
36.7925 	EXP 	window1: blendMode = 'avg'
36.8094 	EXP 	window1: blendMode = 'avg'
36.8263 	EXP 	window1: blendMode = 'avg'
36.8425 	EXP 	window1: blendMode = 'avg'
36.8591 	EXP 	window1: blendMode = 'avg'
36.8756 	EXP 	window1: blendMode = 'avg'
36.8925 	EXP 	window1: blendMode = 'avg'
36.9092 	EXP 	window1: blendMode = 'avg'
36.9258 	EXP 	window1: blendMode = 'avg'
36.9426 	EXP 	window1: blendMode = 'avg'
36.9597 	EXP 	window1: blendMode = 'avg'
36.9761 	EXP 	window1: blendMode = 'avg'
36.9929 	EXP 	window1: blendMode = 'avg'
37.0096 	EXP 	window1: blendMode = 'avg'
37.0262 	EXP 	window1: blendMode = 'avg'
37.0428 	EXP 	window1: blendMode = 'avg'
37.0593 	EXP 	window1: blendMode = 'avg'
37.0762 	EXP 	window1: blendMode = 'avg'
37.0929 	EXP 	window1: blendMode = 'avg'
37.1091 	EXP 	window1: blendMode = 'avg'
37.1258 	EXP 	window1: blendMode = 'avg'
37.1426 	EXP 	window1: blendMode = 'avg'
37.1591 	EXP 	window1: blendMode = 'avg'
37.1754 	EXP 	window1: blendMode = 'avg'
37.1924 	EXP 	window1: blendMode = 'avg'
37.2092 	EXP 	window1: blendMode = 'avg'
37.2257 	EXP 	window1: blendMode = 'avg'
37.2424 	EXP 	window1: blendMode = 'avg'
37.2592 	EXP 	window1: blendMode = 'avg'
37.2754 	EXP 	window1: blendMode = 'avg'
37.2923 	EXP 	window1: blendMode = 'avg'
37.3092 	EXP 	window1: blendMode = 'avg'
37.3257 	EXP 	window1: blendMode = 'avg'
37.3423 	EXP 	window1: blendMode = 'avg'
37.3590 	EXP 	window1: blendMode = 'avg'
37.3755 	EXP 	window1: blendMode = 'avg'
37.3925 	EXP 	window1: blendMode = 'avg'
37.4091 	EXP 	window1: blendMode = 'avg'
37.4256 	EXP 	window1: blendMode = 'avg'
37.4424 	EXP 	window1: blendMode = 'avg'
37.4590 	EXP 	window1: blendMode = 'avg'
37.4753 	EXP 	window1: blendMode = 'avg'
37.4921 	EXP 	window1: blendMode = 'avg'
37.5090 	EXP 	window1: blendMode = 'avg'
37.5256 	EXP 	window1: blendMode = 'avg'
37.5570 	EXP 	Fixation_cross1: autoDraw = False
37.5737 	EXP 	polygon_2: autoDraw = True
38.0568 	EXP 	polygon_2: autoDraw = False
38.0737 	EXP 	Noise_patch1: autoDraw = True
38.2093 	DATA 	Keypress: space
39.0566 	EXP 	Noise_patch1: autoDraw = False
39.0590 	EXP 	window1: blendMode = 'avg'
39.0732 	EXP 	Fixation_cross2: autoDraw = True
39.0755 	EXP 	window1: blendMode = 'avg'
39.0924 	EXP 	window1: blendMode = 'avg'
39.1089 	EXP 	window1: blendMode = 'avg'
39.1258 	EXP 	window1: blendMode = 'avg'
39.1421 	EXP 	window1: blendMode = 'avg'
39.1588 	EXP 	window1: blendMode = 'avg'
39.1755 	EXP 	window1: blendMode = 'avg'
39.1921 	EXP 	window1: blendMode = 'avg'
39.2088 	EXP 	window1: blendMode = 'avg'
39.2254 	EXP 	window1: blendMode = 'avg'
39.2422 	EXP 	window1: blendMode = 'avg'
39.2588 	EXP 	window1: blendMode = 'avg'
39.2755 	EXP 	window1: blendMode = 'avg'
